CensusTime,AgeH,Chamber,Collective,UniqueName,Transfer,Deaths,Carried,Censored,IntDeaths,Flag1,Flag2,N
8/24/17 10:14 AM,67.17,13,13,water/_half_percent/RAL_320,Y,0,0,0,0,0,0,3
8/24/17 10:14 AM,67.17,14,14,water/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 10:14 AM,67.17,15,15,water/_half_percent/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,16,16,peroxide/_half_percent/RAL_627,Y,10,0,0,1,0,0,0
8/24/17 10:14 AM,67.17,17,17,peroxide/none/RAL_627,Y,0,7,0,2,0,0,2
8/24/17 10:14 AM,67.17,18,18,peroxide/none/RAL_627,Y,0,7,0,0,0,0,1
8/24/17 10:14 AM,67.17,19,19,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 10:14 AM,67.17,20,20,peroxide/_2_percent/RAL_161,Y,0,9,0,4,0,0,1
8/24/17 10:14 AM,67.17,21,21,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 10:14 AM,67.17,22,22,peroxide/_2_percent/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,23,23,peroxide/_1_percent/RAL_161,Y,0,6,0,3,0,0,4
8/24/17 10:14 AM,67.17,24,24,peroxide/none/RAL_161,Y,10,0,0,2,0,0,0
8/24/17 10:14 AM,67.17,25,25,peroxide/_2_percent/RAL_161,Y,0,7,0,3,0,0,2
8/24/17 10:14 AM,67.17,26,26,peroxide/_2_percent/RAL_627,Y,0,9,0,1,0,0,1
8/24/17 10:14 AM,67.17,27,27,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,28,28,peroxide/_2_percent/RAL_627,Y,0,7,0,4,0,0,3
8/24/17 10:14 AM,67.17,29,29,peroxide/_1_percent/RAL_627,Y,9,0,0,4,0,0,0
8/24/17 10:14 AM,67.17,30,30,water/_2_percent/RAL_161,Y,0,2,0,0,0,0,4
8/24/17 10:14 AM,67.17,31,31,peroxide/_half_percent/RAL_320,Y,0,1,0,0,0,0,9
8/24/17 10:14 AM,67.17,32,32,water/none/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,33,33,peroxide/none/RAL_239,Y,0,8,0,5,0,0,2
8/24/17 10:14 AM,67.17,34,34,peroxide/_1_percent/RAL_161,Y,10,0,0,3,0,0,0
8/24/17 10:14 AM,67.17,35,35,peroxide/_half_percent/RAL_239,Y,0,7,0,3,0,0,3
8/24/17 10:14 AM,67.17,36,36,peroxide/_2_percent/RAL_627,Y,0,7,0,3,0,0,3
8/24/17 10:14 AM,67.17,37,37,peroxide/_1_percent/RAL_627,Y,10,0,0,4,0,0,0
8/24/17 10:14 AM,67.17,38,38,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,39,39,peroxide/none/RAL_239,Y,0,7,0,4,0,0,2
8/24/17 10:14 AM,67.17,40,40,water/_2_percent/RAL_627,Y,0,0,0,0,0,0,9
8/24/17 10:14 AM,67.17,41,41,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,42,42,peroxide/none/RAL_161,Y,0,9,0,5,0,0,1
8/24/17 10:14 AM,67.17,43,43,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/24/17 10:14 AM,67.17,44,44,peroxide/_half_percent/RAL_161,Y,0,6,0,2,0,0,1
8/24/17 10:14 AM,67.17,45,45,water/_half_percent/RAL_239,Y,0,1,0,0,0,0,9
8/24/17 10:14 AM,67.17,46,46,peroxide/_half_percent/RAL_239,Y,0,5,0,4,0,0,5
8/24/17 10:14 AM,67.17,47,47,peroxide/none/RAL_627,Y,0,9,0,1,0,0,1
8/24/17 10:14 AM,67.17,48,48,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/24/17 10:14 AM,67.17,49,49,water/_2_percent/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,50,50,water/_1_percent/RAL_239,Y,0,0,0,0,0,0,8
8/24/17 10:14 AM,67.17,51,51,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 10:14 AM,67.17,52,52,water/_half_percent/RAL_627,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,53,53,water/_1_percent/RAL_627,Y,0,1,0,1,0,0,9
8/24/17 10:14 AM,67.17,54,54,peroxide/_half_percent/RAL_239,Y,0,4,0,0,0,0,5
8/24/17 10:14 AM,67.17,55,55,peroxide/_1_percent/RAL_239,Y,0,6,0,4,0,0,4
8/24/17 10:14 AM,67.17,56,56,water/none/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,57,57,peroxide/_1_percent/RAL_627,Y,0,8,0,2,0,0,2
8/24/17 10:14 AM,67.17,58,58,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,59,59,peroxide/_half_percent/RAL_627,Y,8,0,0,1,0,0,0
8/24/17 10:14 AM,67.17,60,60,peroxide/none/RAL_161,Y,0,9,0,3,0,0,1
8/24/17 10:14 AM,67.17,61,61,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 10:14 AM,67.17,62,62,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 10:14 AM,67.17,63,63,peroxide/none/RAL_239,Y,0,7,0,4,0,0,3
8/24/17 10:14 AM,67.17,64,64,peroxide/_half_percent/RAL_161,Y,0,8,0,3,0,0,2
8/24/17 10:14 AM,67.17,65,65,peroxide/_half_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 10:14 AM,67.17,66,66,water/_1_percent/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,67,67,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,68,68,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,69,69,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,70,70,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,71,71,water/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,72,72,peroxide/none/RAL_161,Y,10,0,0,1,0,0,0
8/24/17 10:14 AM,67.17,73,73,peroxide/_2_percent/RAL_627,Y,0,4,0,1,0,0,6
8/24/17 10:14 AM,67.17,74,74,peroxide/_1_percent/RAL_161,Y,0,5,0,2,0,0,4
8/24/17 10:14 AM,67.17,75,75,peroxide/_2_percent/RAL_239,Y,0,3,0,0,0,0,7
8/24/17 10:14 AM,67.17,76,76,peroxide/_1_percent/RAL_239,Y,0,2,0,2,0,0,8
8/24/17 10:14 AM,67.17,77,77,water/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,78,78,peroxide/_half_percent/RAL_239,Y,0,5,0,2,0,0,5
8/24/17 10:14 AM,67.17,79,79,peroxide/_1_percent/RAL_627,Y,0,6,0,1,0,0,2
8/24/17 10:14 AM,67.17,80,80,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,81,81,peroxide/_2_percent/RAL_239,Y,0,2,0,0,0,0,7
8/24/17 10:14 AM,67.17,82,82,peroxide/none/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 10:14 AM,67.17,83,83,peroxide/_1_percent/RAL_239,Y,0,3,0,2,0,0,7
8/24/17 10:14 AM,67.17,84,84,peroxide/none/RAL_239,Y,0,7,0,3,0,0,3
8/24/17 10:14 AM,67.17,85,85,peroxide/_2_percent/RAL_161,Y,0,4,0,2,0,0,5
8/24/17 10:14 AM,67.17,86,86,peroxide/none/RAL_239,Y,0,6,0,2,0,0,4
8/24/17 10:14 AM,67.17,87,87,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 10:14 AM,67.17,88,88,peroxide/_half_percent/RAL_627,Y,10,0,0,4,0,0,0
8/24/17 10:14 AM,67.17,89,89,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 10:14 AM,67.17,90,90,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 10:14 AM,67.17,91,91,peroxide/_2_percent/RAL_161,Y,0,4,0,1,0,0,5
8/24/17 10:14 AM,67.17,92,92,peroxide/_1_percent/RAL_161,Y,0,7,0,3,0,0,2
8/24/17 10:14 AM,67.17,93,93,peroxide/_half_percent/RAL_239,Y,0,2,0,0,0,0,8
8/24/17 10:14 AM,67.17,94,94,peroxide/_2_percent/RAL_161,Y,0,6,0,2,0,0,2
8/24/17 10:14 AM,67.17,95,95,peroxide/none/RAL_320,Y,0,0,0,0,0,0,11
8/24/17 10:14 AM,67.17,96,96,peroxide/_1_percent/RAL_239,Y,0,4,0,0,0,0,6
8/24/17 3:10 PM,72.11,1,1,peroxide/_2_percent/RAL_239,Y,0,5,0,3,0,0,5
8/24/17 3:10 PM,72.11,2,2,water/none/RAL_627,Y,0,5,0,0,0,0,5
8/24/17 3:10 PM,72.11,3,3,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,4,4,peroxide/_1_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 3:10 PM,72.11,5,5,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,6,6,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,7,7,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,8,8,peroxide/_half_percent/RAL_161,Y,0,9,0,1,0,0,1
8/24/17 3:10 PM,72.11,9,9,peroxide/_2_percent/RAL_627,Y,0,8,0,0,0,0,2
8/24/17 3:10 PM,72.11,10,10,peroxide/_2_percent/RAL_239,Y,0,2,0,0,0,0,8
8/24/17 3:10 PM,72.11,11,11,peroxide/_1_percent/RAL_239,Y,0,4,0,1,0,0,5
8/24/17 3:10 PM,72.11,12,12,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,13,13,water/_half_percent/RAL_320,Y,0,0,0,0,0,0,3
8/24/17 3:10 PM,72.11,14,14,water/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 3:10 PM,72.11,15,15,water/_half_percent/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,16,16,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,17,17,peroxide/none/RAL_627,Y,0,8,0,1,0,0,1
8/24/17 3:10 PM,72.11,18,18,peroxide/none/RAL_627,Y,0,7,0,0,0,0,1
8/24/17 3:10 PM,72.11,19,19,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 3:10 PM,72.11,20,20,peroxide/_2_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 3:10 PM,72.11,21,21,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,22,22,peroxide/_2_percent/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,23,23,peroxide/_1_percent/RAL_161,Y,0,6,0,0,0,0,4
8/24/17 3:10 PM,72.11,24,24,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,25,25,peroxide/_2_percent/RAL_161,Y,0,7,0,0,0,0,2
8/24/17 3:10 PM,72.11,26,26,peroxide/_2_percent/RAL_627,Y,10,0,0,1,0,0,0
8/24/17 3:10 PM,72.11,27,27,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,28,28,peroxide/_2_percent/RAL_627,Y,0,8,0,1,0,0,2
8/24/17 3:10 PM,72.11,29,29,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,30,30,water/_2_percent/RAL_161,Y,0,2,0,0,0,0,4
8/24/17 3:10 PM,72.11,31,31,peroxide/_half_percent/RAL_320,Y,0,1,0,0,0,0,9
8/24/17 3:10 PM,72.11,32,32,water/none/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,33,33,peroxide/none/RAL_239,Y,0,8,0,0,0,0,2
8/24/17 3:10 PM,72.11,34,34,peroxide/_1_percent/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,35,35,peroxide/_half_percent/RAL_239,Y,0,7,0,0,0,0,3
8/24/17 3:10 PM,72.11,36,36,peroxide/_2_percent/RAL_627,Y,0,8,0,1,0,0,2
8/24/17 3:10 PM,72.11,37,37,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,38,38,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,39,39,peroxide/none/RAL_239,Y,9,0,0,2,0,0,0
8/24/17 3:10 PM,72.11,40,40,water/_2_percent/RAL_627,Y,0,0,0,0,0,0,9
8/24/17 3:10 PM,72.11,41,41,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,42,42,peroxide/none/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 3:10 PM,72.11,43,43,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/24/17 3:10 PM,72.11,44,44,peroxide/_half_percent/RAL_161,Y,0,6,0,0,0,0,1
8/24/17 3:10 PM,72.11,45,45,water/_half_percent/RAL_239,Y,0,1,0,0,0,0,9
8/24/17 3:10 PM,72.11,46,46,peroxide/_half_percent/RAL_239,Y,0,7,0,2,0,0,3
8/24/17 3:10 PM,72.11,47,47,peroxide/none/RAL_627,Y,0,9,0,0,0,0,1
8/24/17 3:10 PM,72.11,48,48,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/24/17 3:10 PM,72.11,49,49,water/_2_percent/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,50,50,water/_1_percent/RAL_239,Y,0,0,0,0,0,0,8
8/24/17 3:10 PM,72.11,51,51,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 3:10 PM,72.11,52,52,water/_half_percent/RAL_627,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,53,53,water/_1_percent/RAL_627,Y,0,1,0,0,0,0,9
8/24/17 3:10 PM,72.11,54,54,peroxide/_half_percent/RAL_239,Y,0,5,0,1,0,0,4
8/24/17 3:10 PM,72.11,55,55,peroxide/_1_percent/RAL_239,Y,0,6,0,0,0,0,4
8/24/17 3:10 PM,72.11,56,56,water/none/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,57,57,peroxide/_1_percent/RAL_627,Y,0,9,0,1,0,0,1
8/24/17 3:10 PM,72.11,58,58,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,59,59,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,60,60,peroxide/none/RAL_161,Y,10,0,0,1,0,0,0
8/24/17 3:10 PM,72.11,61,61,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,62,62,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 3:10 PM,72.11,63,63,peroxide/none/RAL_239,Y,0,9,0,2,0,0,1
8/24/17 3:10 PM,72.11,64,64,peroxide/_half_percent/RAL_161,Y,0,8,0,0,0,0,2
8/24/17 3:10 PM,72.11,65,65,peroxide/_half_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 3:10 PM,72.11,66,66,water/_1_percent/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,67,67,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,68,68,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,69,69,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,70,70,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,71,71,water/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,72,72,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,73,73,peroxide/_2_percent/RAL_627,Y,0,5,0,1,0,0,5
8/24/17 3:10 PM,72.11,74,74,peroxide/_1_percent/RAL_161,Y,0,6,0,1,0,0,3
8/24/17 3:10 PM,72.11,75,75,peroxide/_2_percent/RAL_239,Y,0,4,0,1,0,0,6
8/24/17 3:10 PM,72.11,76,76,peroxide/_1_percent/RAL_239,Y,0,6,0,4,0,0,4
8/24/17 3:10 PM,72.11,77,77,water/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,78,78,peroxide/_half_percent/RAL_239,Y,0,7,0,2,0,0,3
8/24/17 3:10 PM,72.11,79,79,peroxide/_1_percent/RAL_627,Y,8,0,0,2,0,0,0
8/24/17 3:10 PM,72.11,80,80,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,81,81,peroxide/_2_percent/RAL_239,Y,0,2,0,0,0,0,7
8/24/17 3:10 PM,72.11,82,82,peroxide/none/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 3:10 PM,72.11,83,83,peroxide/_1_percent/RAL_239,Y,0,6,0,3,0,0,4
8/24/17 3:10 PM,72.11,84,84,peroxide/none/RAL_239,Y,0,7,0,0,0,0,3
8/24/17 3:10 PM,72.11,85,85,peroxide/_2_percent/RAL_161,Y,0,6,0,2,0,0,3
8/24/17 3:10 PM,72.11,86,86,peroxide/none/RAL_239,Y,0,9,0,3,0,0,1
8/24/17 3:10 PM,72.11,87,87,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 3:10 PM,72.11,88,88,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,89,89,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,90,90,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 3:10 PM,72.11,91,91,peroxide/_2_percent/RAL_161,Y,0,5,0,1,0,0,4
8/24/17 3:10 PM,72.11,92,92,peroxide/_1_percent/RAL_161,Y,0,7,0,0,0,0,2
8/24/17 3:10 PM,72.11,93,93,peroxide/_half_percent/RAL_239,Y,0,3,0,1,0,0,7
8/24/17 3:10 PM,72.11,94,94,peroxide/_2_percent/RAL_161,Y,0,6,0,0,0,0,2
8/24/17 3:10 PM,72.11,95,95,peroxide/none/RAL_320,Y,0,0,0,0,0,0,11
8/24/17 3:10 PM,72.11,96,96,peroxide/_1_percent/RAL_239,Y,0,4,0,0,0,0,6
8/24/17 7:25 PM,76.35,1,1,peroxide/_2_percent/RAL_239,Y,0,6,0,1,0,0,4
8/24/17 7:25 PM,76.35,2,2,water/none/RAL_627,Y,0,6,0,1,0,0,4
8/24/17 7:25 PM,76.35,3,3,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,4,4,peroxide/_1_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,5,5,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,6,6,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,7,7,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,8,8,peroxide/_half_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,9,9,peroxide/_2_percent/RAL_627,Y,10,0,0,2,0,0,0
8/24/17 7:25 PM,76.35,10,10,peroxide/_2_percent/RAL_239,Y,0,4,0,2,0,0,6
8/24/17 7:25 PM,76.35,11,11,peroxide/_1_percent/RAL_239,Y,0,6,0,2,0,0,3
8/24/17 7:25 PM,76.35,12,12,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,13,13,water/_half_percent/RAL_320,Y,0,0,0,0,0,0,3
8/24/17 7:25 PM,76.35,14,14,water/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 7:25 PM,76.35,15,15,water/_half_percent/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,16,16,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,17,17,peroxide/none/RAL_627,Y,9,0,0,1,0,0,0
8/24/17 7:25 PM,76.35,18,18,peroxide/none/RAL_627,Y,8,0,0,1,0,0,0
8/24/17 7:25 PM,76.35,19,19,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 7:25 PM,76.35,20,20,peroxide/_2_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,21,21,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,22,22,peroxide/_2_percent/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,23,23,peroxide/_1_percent/RAL_161,Y,0,9,0,3,0,0,1
8/24/17 7:25 PM,76.35,24,24,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,25,25,peroxide/_2_percent/RAL_161,Y,0,8,0,1,0,0,1
8/24/17 7:25 PM,76.35,26,26,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,27,27,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,28,28,peroxide/_2_percent/RAL_627,Y,0,8,0,0,0,0,2
8/24/17 7:25 PM,76.35,29,29,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,30,30,water/_2_percent/RAL_161,Y,0,2,0,0,0,0,4
8/24/17 7:25 PM,76.35,31,31,peroxide/_half_percent/RAL_320,Y,0,1,0,0,0,0,9
8/24/17 7:25 PM,76.35,32,32,water/none/RAL_161,Y,0,2,0,2,0,0,8
8/24/17 7:25 PM,76.35,33,33,peroxide/none/RAL_239,Y,0,9,0,1,0,0,1
8/24/17 7:25 PM,76.35,34,34,peroxide/_1_percent/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,35,35,peroxide/_half_percent/RAL_239,Y,0,8,0,1,0,0,2
8/24/17 7:25 PM,76.35,36,36,peroxide/_2_percent/RAL_627,Y,10,0,0,2,0,0,0
8/24/17 7:25 PM,76.35,37,37,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,38,38,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,39,39,peroxide/none/RAL_239,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,40,40,water/_2_percent/RAL_627,Y,0,0,0,0,0,0,9
8/24/17 7:25 PM,76.35,41,41,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,42,42,peroxide/none/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,43,43,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/24/17 7:25 PM,76.35,44,44,peroxide/_half_percent/RAL_161,Y,0,6,0,0,0,0,1
8/24/17 7:25 PM,76.35,45,45,water/_half_percent/RAL_239,Y,0,1,0,0,0,0,9
8/24/17 7:25 PM,76.35,46,46,peroxide/_half_percent/RAL_239,Y,0,7,0,0,0,0,3
8/24/17 7:25 PM,76.35,47,47,peroxide/none/RAL_627,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,48,48,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/24/17 7:25 PM,76.35,49,49,water/_2_percent/RAL_239,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,50,50,water/_1_percent/RAL_239,Y,0,1,0,1,0,0,7
8/24/17 7:25 PM,76.35,51,51,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 7:25 PM,76.35,52,52,water/_half_percent/RAL_627,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,53,53,water/_1_percent/RAL_627,Y,0,1,0,0,0,0,9
8/24/17 7:25 PM,76.35,54,54,peroxide/_half_percent/RAL_239,Y,0,5,0,0,0,0,4
8/24/17 7:25 PM,76.35,55,55,peroxide/_1_percent/RAL_239,Y,0,7,0,1,0,0,3
8/24/17 7:25 PM,76.35,56,56,water/none/RAL_239,Y,0,1,0,1,0,0,9
8/24/17 7:25 PM,76.35,57,57,peroxide/_1_percent/RAL_627,Y,10,0,0,1,0,0,0
8/24/17 7:25 PM,76.35,58,58,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,59,59,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,60,60,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,61,61,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,62,62,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,9
8/24/17 7:25 PM,76.35,63,63,peroxide/none/RAL_239,Y,10,0,0,1,0,0,0
8/24/17 7:25 PM,76.35,64,64,peroxide/_half_percent/RAL_161,Y,0,9,0,1,0,0,1
8/24/17 7:25 PM,76.35,65,65,peroxide/_half_percent/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,66,66,water/_1_percent/RAL_161,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,67,67,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,68,68,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,69,69,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,70,70,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,71,71,water/none/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,72,72,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,73,73,peroxide/_2_percent/RAL_627,Y,0,6,0,1,0,0,4
8/24/17 7:25 PM,76.35,74,74,peroxide/_1_percent/RAL_161,Y,0,7,0,1,0,0,2
8/24/17 7:25 PM,76.35,75,75,peroxide/_2_percent/RAL_239,Y,0,5,0,1,0,0,5
8/24/17 7:25 PM,76.35,76,76,peroxide/_1_percent/RAL_239,Y,0,7,0,1,0,0,3
8/24/17 7:25 PM,76.35,77,77,water/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,78,78,peroxide/_half_percent/RAL_239,Y,0,7,0,0,0,0,3
8/24/17 7:25 PM,76.35,79,79,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,80,80,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
