CensusTime,AgeH,Chamber,Collective,UniqueName,Transfer,Deaths,Carried,Censored,IntDeaths,Flag1,Flag2,N
10/16/17 6:59 PM,56.99,86,86,RAL_239/lactose/peroxide,Y,0,1,0,0,0,0,9
10/16/17 6:59 PM,56.99,87,87,RAL_627/maltose/peroxide,Y,0,2,0,1,0,0,8
10/16/17 6:59 PM,56.99,88,88,RAL_161/maltose/peroxide,Y,0,1,0,0,0,0,9
10/16/17 6:59 PM,56.99,89,89,RAL_239/maltose/peroxide,Y,0,2,0,0,0,0,8
10/17/17 8:15 AM,70.26,1,1,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,2,2,RAL_627/dextrose/peroxide,Y,0,8,0,3,0,0,2
10/17/17 8:15 AM,70.26,3,3,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,4,4,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,5,5,RAL_161/lactose/peroxide,Y,0,3,0,0,0,0,7
10/17/17 8:15 AM,70.26,6,6,RAL_627/water/peroxide,Y,10,0,0,4,0,0,0
10/17/17 8:15 AM,70.26,7,7,RAL_161/water/peroxide,Y,0,4,0,1,0,0,6
10/17/17 8:15 AM,70.26,8,8,RAL_627/lactose/peroxide,Y,0,9,0,0,0,0,1
10/17/17 8:15 AM,70.26,9,9,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,10,10,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,11,11,RAL_239/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,12,12,RAL_627/lactose/peroxide,Y,10,0,0,2,0,0,0
10/17/17 8:15 AM,70.26,13,13,RAL_239/maltose/peroxide,Y,0,1,0,0,0,0,9
10/17/17 8:15 AM,70.26,14,14,RAL_239/water/water,Y,0,1,0,0,0,0,9
10/17/17 8:15 AM,70.26,15,15,RAL_239/dextrose/peroxide,Y,0,2,0,1,0,0,8
10/17/17 8:15 AM,70.26,16,16,RAL_161/maltose/peroxide,Y,0,2,0,1,0,0,8
10/17/17 8:15 AM,70.26,17,17,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,18,18,RAL_627/water/water,Y,0,4,0,1,0,0,6
10/17/17 8:15 AM,70.26,19,19,RAL_239/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,20,20,RAL_239/dextrose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,21,21,RAL_161/maltose/peroxide,Y,0,1,0,0,0,0,9
10/17/17 8:15 AM,70.26,22,22,RAL_161/maltose/peroxide,Y,0,1,0,1,0,0,9
10/17/17 8:15 AM,70.26,23,23,RAL_627/lactose/peroxide,Y,0,9,0,2,0,0,1
10/17/17 8:15 AM,70.26,24,24,RAL_627/dextrose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,25,25,RAL_627/maltose/peroxide,Y,0,9,0,3,0,0,1
10/17/17 8:15 AM,70.26,26,26,RAL_627/dextrose/peroxide,Y,0,6,0,3,0,0,4
10/17/17 8:15 AM,70.26,27,27,RAL_320/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,28,28,RAL_627/dextrose/peroxide,Y,0,8,0,7,0,0,2
10/17/17 8:15 AM,70.26,29,29,RAL_320/dextrose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,30,30,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,31,31,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,32,32,RAL_239/lactose/peroxide,Y,0,7,0,1,0,0,3
10/17/17 8:15 AM,70.26,33,33,RAL_320/water/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,34,34,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,35,35,RAL_239/water/peroxide,Y,0,4,0,1,0,0,6
10/17/17 8:15 AM,70.26,36,36,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,37,37,RAL_627/dextrose/peroxide,Y,0,3,0,3,0,0,7
10/17/17 8:15 AM,70.26,38,38,RAL_627/water/peroxide,Y,10,0,0,2,0,0,0
10/17/17 8:15 AM,70.26,39,39,RAL_239/maltose/peroxide,Y,0,2,0,0,0,0,8
10/17/17 8:15 AM,70.26,40,40,RAL_239/water/peroxide,Y,0,3,0,0,0,0,7
10/17/17 8:15 AM,70.26,41,41,RAL_161/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,42,42,RAL_239/lactose/peroxide,Y,0,6,0,3,0,0,4
10/17/17 8:15 AM,70.26,43,43,RAL_161/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,44,44,RAL_161/water/peroxide,Y,0,5,0,1,0,0,5
10/17/17 8:15 AM,70.26,45,45,RAL_320/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,46,46,RAL_161/lactose/peroxide,Y,0,6,0,1,0,0,4
10/17/17 8:15 AM,70.26,47,47,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,48,48,RAL_627/maltose/peroxide,Y,0,9,0,4,0,0,1
10/17/17 8:15 AM,70.26,49,49,RAL_627/lactose/peroxide,Y,0,8,0,2,0,0,2
10/17/17 8:15 AM,70.26,50,50,RAL_161/water/peroxide,Y,0,9,0,2,0,0,1
10/17/17 8:15 AM,70.26,51,51,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,52,52,RAL_161/water/peroxide,Y,0,4,0,2,0,0,6
10/17/17 8:15 AM,70.26,53,53,RAL_627/water/peroxide,Y,0,8,0,3,0,0,2
10/17/17 8:15 AM,70.26,54,54,RAL_161/lactose/peroxide,Y,0,3,0,1,0,0,7
10/17/17 8:15 AM,70.26,55,55,RAL_161/lactose/peroxide,Y,0,5,0,1,0,0,5
10/17/17 8:15 AM,70.26,56,56,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,57,57,RAL_239/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,58,58,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,59,59,RAL_161/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,60,60,RAL_239/lactose/peroxide,Y,0,5,0,4,0,0,5
10/17/17 8:15 AM,70.26,61,61,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,62,62,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,63,63,RAL_239/water/peroxide,Y,0,3,0,2,0,0,7
10/17/17 8:15 AM,70.26,64,64,RAL_239/water/peroxide,Y,0,6,0,1,0,0,4
10/17/17 8:15 AM,70.26,65,65,RAL_627/water/peroxide,Y,0,9,0,4,0,0,1
10/17/17 8:15 AM,70.26,66,66,RAL_627/water/peroxide,Y,0,0,0,0,0,0,1
10/17/17 8:15 AM,70.26,67,67,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,68,68,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,69,69,RAL_239/maltose/peroxide,Y,0,1,0,0,0,0,9
10/17/17 8:15 AM,70.26,70,70,RAL_239/dextrose/peroxide,Y,0,2,0,1,0,0,8
10/17/17 8:15 AM,70.26,71,71,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,72,72,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,73,73,RAL_627/maltose/peroxide,Y,0,6,0,3,0,0,4
10/17/17 8:15 AM,70.26,74,74,RAL_239/dextrose/peroxide,Y,0,5,0,3,0,0,5
10/17/17 8:15 AM,70.26,75,75,RAL_627/lactose/peroxide,Y,0,8,0,2,0,0,2
10/17/17 8:15 AM,70.26,76,76,RAL_239/dextrose/peroxide,Y,0,1,0,1,0,0,9
10/17/17 8:15 AM,70.26,77,77,RAL_627/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,78,78,RAL_161/lactose/peroxide,Y,0,4,0,1,0,0,6
10/17/17 8:15 AM,70.26,79,79,RAL_161/water/water,Y,0,1,0,1,0,0,9
10/17/17 8:15 AM,70.26,80,80,RAL_627/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 8:15 AM,70.26,81,81,RAL_239/dextrose/peroxide,Y,0,3,0,1,0,0,7
10/17/17 8:15 AM,70.26,82,82,RAL_239/water/peroxide,Y,0,5,0,2,0,0,5
10/17/17 8:15 AM,70.26,83,83,RAL_627/dextrose/peroxide,Y,0,8,0,1,0,0,2
10/17/17 8:15 AM,70.26,84,84,RAL_239/lactose/peroxide,Y,0,5,0,3,0,0,5
10/17/17 8:15 AM,70.26,85,85,RAL_627/maltose/peroxide,Y,0,5,0,2,0,0,5
10/17/17 8:15 AM,70.26,86,86,RAL_239/lactose/peroxide,Y,0,3,0,2,0,0,7
10/17/17 8:15 AM,70.26,87,87,RAL_627/maltose/peroxide,Y,0,5,0,3,0,0,5
10/17/17 8:15 AM,70.26,88,88,RAL_161/maltose/peroxide,Y,0,2,0,1,0,0,8
10/17/17 8:15 AM,70.26,89,89,RAL_239/maltose/peroxide,Y,0,2,0,0,0,0,8
10/17/17 2:30 PM,76.51,1,1,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,2,2,RAL_627/dextrose/peroxide,Y,0,9,0,1,0,0,1
10/17/17 2:30 PM,76.51,3,3,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,4,4,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,5,5,RAL_161/lactose/peroxide,Y,0,3,0,0,0,0,7
10/17/17 2:30 PM,76.51,6,6,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/17/17 2:30 PM,76.51,7,7,RAL_161/water/peroxide,Y,0,6,0,2,0,0,4
10/17/17 2:30 PM,76.51,8,8,RAL_627/lactose/peroxide,Y,0,9,0,0,0,0,1
10/17/17 2:30 PM,76.51,9,9,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,10,10,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,11,11,RAL_239/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,12,12,RAL_627/lactose/peroxide,Y,10,0,0,10,0,0,-10
10/17/17 2:30 PM,76.51,13,13,RAL_239/maltose/peroxide,Y,0,1,0,0,0,0,9
10/17/17 2:30 PM,76.51,14,14,RAL_239/water/water,Y,0,1,0,0,0,0,9
10/17/17 2:30 PM,76.51,15,15,RAL_239/dextrose/peroxide,Y,0,4,0,2,0,0,6
10/17/17 2:30 PM,76.51,16,16,RAL_161/maltose/peroxide,Y,0,2,0,0,0,0,8
10/17/17 2:30 PM,76.51,17,17,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,18,18,RAL_627/water/water,Y,0,4,0,0,0,0,6
10/17/17 2:30 PM,76.51,19,19,RAL_239/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,20,20,RAL_239/dextrose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,21,21,RAL_161/maltose/peroxide,Y,0,1,0,0,0,0,9
10/17/17 2:30 PM,76.51,22,22,RAL_161/maltose/peroxide,Y,0,1,0,0,0,0,9
10/17/17 2:30 PM,76.51,23,23,RAL_627/lactose/peroxide,Y,0,9,0,0,0,0,1
10/17/17 2:30 PM,76.51,24,24,RAL_627/dextrose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,25,25,RAL_627/maltose/peroxide,Y,0,9,0,0,0,0,1
10/17/17 2:30 PM,76.51,26,26,RAL_627/dextrose/peroxide,Y,0,9,0,3,0,0,1
10/17/17 2:30 PM,76.51,27,27,RAL_320/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,28,28,RAL_627/dextrose/peroxide,Y,0,9,0,1,0,0,1
10/17/17 2:30 PM,76.51,29,29,RAL_320/dextrose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,30,30,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,31,31,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,32,32,RAL_239/lactose/peroxide,Y,0,8,0,1,0,0,2
10/17/17 2:30 PM,76.51,33,33,RAL_320/water/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,34,34,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,35,35,RAL_239/water/peroxide,Y,0,6,0,2,0,0,4
10/17/17 2:30 PM,76.51,36,36,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,37,37,RAL_627/dextrose/peroxide,Y,0,7,0,4,0,0,3
10/17/17 2:30 PM,76.51,38,38,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/17/17 2:30 PM,76.51,39,39,RAL_239/maltose/peroxide,Y,0,2,0,0,0,0,8
10/17/17 2:30 PM,76.51,40,40,RAL_239/water/peroxide,Y,0,4,0,1,0,0,6
10/17/17 2:30 PM,76.51,41,41,RAL_161/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,42,42,RAL_239/lactose/peroxide,Y,0,7,0,1,0,0,3
10/17/17 2:30 PM,76.51,43,43,RAL_161/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,44,44,RAL_161/water/peroxide,Y,0,5,0,0,0,0,5
10/17/17 2:30 PM,76.51,45,45,RAL_320/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,46,46,RAL_161/lactose/peroxide,Y,0,6,0,0,0,0,4
10/17/17 2:30 PM,76.51,47,47,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,48,48,RAL_627/maltose/peroxide,Y,10,0,0,1,0,0,0
10/17/17 2:30 PM,76.51,49,49,RAL_627/lactose/peroxide,Y,10,0,0,2,0,0,0
10/17/17 2:30 PM,76.51,50,50,RAL_161/water/peroxide,Y,0,9,0,0,0,0,1
10/17/17 2:30 PM,76.51,51,51,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,52,52,RAL_161/water/peroxide,Y,0,4,0,0,0,0,6
10/17/17 2:30 PM,76.51,53,53,RAL_627/water/peroxide,Y,10,0,0,2,0,0,0
10/17/17 2:30 PM,76.51,54,54,RAL_161/lactose/peroxide,Y,0,4,0,1,0,0,6
10/17/17 2:30 PM,76.51,55,55,RAL_161/lactose/peroxide,Y,0,5,0,0,0,0,5
10/17/17 2:30 PM,76.51,56,56,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,57,57,RAL_239/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,58,58,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,59,59,RAL_161/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,60,60,RAL_239/lactose/peroxide,Y,0,7,0,2,0,0,3
10/17/17 2:30 PM,76.51,61,61,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,62,62,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,63,63,RAL_239/water/peroxide,Y,0,5,0,2,0,0,5
10/17/17 2:30 PM,76.51,64,64,RAL_239/water/peroxide,Y,0,7,0,1,0,0,3
10/17/17 2:30 PM,76.51,65,65,RAL_627/water/peroxide,Y,10,0,0,1,0,0,0
10/17/17 2:30 PM,76.51,66,66,RAL_627/water/peroxide,Y,0,0,0,0,0,0,1
10/17/17 2:30 PM,76.51,67,67,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,68,68,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,69,69,RAL_239/maltose/peroxide,Y,0,3,0,2,0,0,7
10/17/17 2:30 PM,76.51,70,70,RAL_239/dextrose/peroxide,Y,0,3,0,1,0,0,7
10/17/17 2:30 PM,76.51,71,71,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,72,72,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,73,73,RAL_627/maltose/peroxide,Y,0,8,0,2,0,0,2
10/17/17 2:30 PM,76.51,74,74,RAL_239/dextrose/peroxide,Y,0,6,0,1,0,0,4
10/17/17 2:30 PM,76.51,75,75,RAL_627/lactose/peroxide,Y,0,9,0,1,0,0,1
10/17/17 2:30 PM,76.51,76,76,RAL_239/dextrose/peroxide,Y,0,1,0,0,0,0,9
10/17/17 2:30 PM,76.51,77,77,RAL_627/lactose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,78,78,RAL_161/lactose/peroxide,Y,0,4,0,0,0,0,6
10/17/17 2:30 PM,76.51,79,79,RAL_161/water/water,Y,0,1,0,0,0,0,9
10/17/17 2:30 PM,76.51,80,80,RAL_627/maltose/water,Y,0,0,0,0,0,0,10
10/17/17 2:30 PM,76.51,81,81,RAL_239/dextrose/peroxide,Y,0,5,0,2,0,0,5
10/17/17 2:30 PM,76.51,82,82,RAL_239/water/peroxide,Y,0,7,0,2,0,0,3
10/17/17 2:30 PM,76.51,83,83,RAL_627/dextrose/peroxide,Y,0,10,0,2,0,0,0
10/17/17 2:30 PM,76.51,84,84,RAL_239/lactose/peroxide,Y,0,6,0,1,0,0,4
10/17/17 2:30 PM,76.51,85,85,RAL_627/maltose/peroxide,Y,0,8,0,3,0,0,2
10/17/17 2:30 PM,76.51,86,86,RAL_239/lactose/peroxide,Y,0,3,0,0,0,0,7
10/17/17 2:30 PM,76.51,87,87,RAL_627/maltose/peroxide,Y,0,8,0,3,0,0,2
10/17/17 2:30 PM,76.51,88,88,RAL_161/maltose/peroxide,Y,0,4,0,2,0,0,6
10/17/17 2:30 PM,76.51,89,89,RAL_239/maltose/peroxide,Y,0,6,0,4,0,0,4
10/18/17 10:00 AM,96.01,1,1,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,2,2,RAL_627/dextrose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 10:00 AM,96.01,3,3,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,4,4,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,5,5,RAL_161/lactose/peroxide,Y,0,9,0,6,0,0,1
10/18/17 10:00 AM,96.01,6,6,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 10:00 AM,96.01,7,7,RAL_161/water/peroxide,Y,0,8,0,2,0,0,2
10/18/17 10:00 AM,96.01,8,8,RAL_627/lactose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 10:00 AM,96.01,9,9,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,10,10,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,11,11,RAL_239/maltose/peroxide,Y,0,6,0,6,0,0,4
10/18/17 10:00 AM,96.01,12,12,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,-10
10/18/17 10:00 AM,96.01,13,13,RAL_239/maltose/peroxide,Y,0,4,0,3,0,0,6
10/18/17 10:00 AM,96.01,14,14,RAL_239/water/water,Y,0,2,0,1,0,0,8
10/18/17 10:00 AM,96.01,15,15,RAL_239/dextrose/peroxide,Y,0,5,0,1,0,0,5
10/18/17 10:00 AM,96.01,16,16,RAL_161/maltose/peroxide,Y,0,4,0,2,0,0,6
10/18/17 10:00 AM,96.01,17,17,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,18,18,RAL_627/water/water,Y,0,4,0,0,0,0,6
10/18/17 10:00 AM,96.01,19,19,RAL_239/maltose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,20,20,RAL_239/dextrose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,21,21,RAL_161/maltose/peroxide,Y,0,3,0,2,0,0,7
10/18/17 10:00 AM,96.01,22,22,RAL_161/maltose/peroxide,Y,0,4,0,3,0,0,6
10/18/17 10:00 AM,96.01,23,23,RAL_627/lactose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 10:00 AM,96.01,24,24,RAL_627/dextrose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,25,25,RAL_627/maltose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 10:00 AM,96.01,26,26,RAL_627/dextrose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 10:00 AM,96.01,27,27,RAL_320/maltose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,28,28,RAL_627/dextrose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 10:00 AM,96.01,29,29,RAL_320/dextrose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,30,30,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,31,31,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,32,32,RAL_239/lactose/peroxide,Y,10,0,0,2,0,0,0
10/18/17 10:00 AM,96.01,33,33,RAL_320/water/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,34,34,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,35,35,RAL_239/water/peroxide,Y,0,8,0,2,0,0,2
10/18/17 10:00 AM,96.01,36,36,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,37,37,RAL_627/dextrose/peroxide,Y,0,9,0,2,0,0,1
10/18/17 10:00 AM,96.01,38,38,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 10:00 AM,96.01,39,39,RAL_239/maltose/peroxide,Y,0,7,0,5,0,0,3
10/18/17 10:00 AM,96.01,40,40,RAL_239/water/peroxide,Y,0,7,0,3,0,0,3
10/18/17 10:00 AM,96.01,41,41,RAL_161/maltose/peroxide,Y,0,4,0,4,0,0,6
10/18/17 10:00 AM,96.01,42,42,RAL_239/lactose/peroxide,Y,10,0,0,3,0,0,0
10/18/17 10:00 AM,96.01,43,43,RAL_161/maltose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,44,44,RAL_161/water/peroxide,Y,0,6,0,1,0,0,4
10/18/17 10:00 AM,96.01,45,45,RAL_320/lactose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,46,46,RAL_161/lactose/peroxide,Y,0,8,0,2,0,0,2
10/18/17 10:00 AM,96.01,47,47,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,48,48,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 10:00 AM,96.01,49,49,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 10:00 AM,96.01,50,50,RAL_161/water/peroxide,Y,0,9,0,0,0,0,1
10/18/17 10:00 AM,96.01,51,51,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,52,52,RAL_161/water/peroxide,Y,8,0,0,4,0,0,2
10/18/17 10:00 AM,96.01,53,53,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 10:00 AM,96.01,54,54,RAL_161/lactose/peroxide,Y,0,6,0,2,0,0,4
10/18/17 10:00 AM,96.01,55,55,RAL_161/lactose/peroxide,Y,0,9,0,4,0,0,1
10/18/17 10:00 AM,96.01,56,56,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,57,57,RAL_239/lactose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,58,58,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,59,59,RAL_161/lactose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,60,60,RAL_239/lactose/peroxide,Y,10,0,0,3,0,0,0
10/18/17 10:00 AM,96.01,61,61,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,62,62,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,63,63,RAL_239/water/peroxide,Y,0,9,0,4,0,0,1
10/18/17 10:00 AM,96.01,64,64,RAL_239/water/peroxide,Y,0,8,0,1,0,0,2
10/18/17 10:00 AM,96.01,65,65,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 10:00 AM,96.01,66,66,RAL_627/water/peroxide,Y,0,0,0,0,0,0,1
10/18/17 10:00 AM,96.01,67,67,RAL_320/lactose/peroxide,Y,0,1,0,1,0,0,9
10/18/17 10:00 AM,96.01,68,68,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,69,69,RAL_239/maltose/peroxide,Y,0,9,0,6,0,0,1
10/18/17 10:00 AM,96.01,70,70,RAL_239/dextrose/peroxide,Y,0,6,0,3,0,0,4
10/18/17 10:00 AM,96.01,71,71,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,72,72,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,73,73,RAL_627/maltose/peroxide,Y,0,8,0,0,0,0,2
10/18/17 10:00 AM,96.01,74,74,RAL_239/dextrose/peroxide,Y,0,9,0,3,0,0,1
10/18/17 10:00 AM,96.01,75,75,RAL_627/lactose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 10:00 AM,96.01,76,76,RAL_239/dextrose/peroxide,Y,0,4,0,3,0,0,6
10/18/17 10:00 AM,96.01,77,77,RAL_627/lactose/water,Y,0,3,0,3,0,0,7
10/18/17 10:00 AM,96.01,78,78,RAL_161/lactose/peroxide,Y,0,9,0,5,0,0,1
10/18/17 10:00 AM,96.01,79,79,RAL_161/water/water,Y,0,1,0,0,0,0,9
10/18/17 10:00 AM,96.01,80,80,RAL_627/maltose/water,Y,0,0,0,0,0,0,10
10/18/17 10:00 AM,96.01,81,81,RAL_239/dextrose/peroxide,Y,10,0,0,5,0,0,0
10/18/17 10:00 AM,96.01,82,82,RAL_239/water/peroxide,Y,9,0,0,2,0,0,1
10/18/17 10:00 AM,96.01,83,83,RAL_627/dextrose/peroxide,Y,10,0,0,0,0,0,0
10/18/17 10:00 AM,96.01,84,84,RAL_239/lactose/peroxide,Y,0,9,0,3,0,0,1
10/18/17 10:00 AM,96.01,85,85,RAL_627/maltose/peroxide,Y,10,0,0,2,0,0,0
