CensusTime,AgeH,Chamber,Collective,UniqueName,Transfer,Deaths,Carried,Censored,IntDeaths,Flag1,Flag2,N
5/18/18 2:10 PM,140.58,48,48,pug_43/plus/peroxide,Y,0,0,0,0,0,0,0
5/18/18 2:10 PM,140.58,49,49,GlyS_79/minus/water,Y,0,0,10,0,0,0,0
5/18/18 2:10 PM,140.58,50,50,attP2/plus/water,Y,0,1,9,0,0,0,0
5/18/18 2:10 PM,140.58,51,51,GlyS_58/minus/peroxide,Y,0,0,0,0,0,0,0
5/18/18 2:10 PM,140.58,52,52,GlyP_32/plus/peroxide,Y,0,0,0,0,0,0,0
5/18/18 2:10 PM,140.58,53,53,attP40/minus/water,Y,0,4,6,0,0,0,0
5/18/18 2:10 PM,140.58,54,54,GlyP_32/minus/peroxide,Y,0,9,1,2,0,0,0
5/18/18 2:10 PM,140.58,55,55,CG8665_73/minus/water,Y,0,0,9,0,0,0,1
5/18/18 2:10 PM,140.58,56,56,Ets21C_89/plus/peroxide,Y,0,9,1,1,0,0,0
5/18/18 2:10 PM,140.58,57,57,pug_43/plus/peroxide,Y,0,0,0,0,0,0,0
5/18/18 2:10 PM,140.58,58,58,GlyS_79/minus/peroxide,Y,0,5,5,0,0,0,0
5/18/18 2:10 PM,140.58,59,59,Ets21C_89/plus/water,Y,0,0,10,0,0,0,0
5/18/18 2:10 PM,140.58,60,60,CG8665_73/minus/peroxide,Y,10,0,0,1,0,0,0
5/18/18 2:10 PM,140.58,61,61,CG8665_73/minus/water,Y,0,0,9,0,0,0,1
5/18/18 2:10 PM,140.58,62,62,GlyS_79/plus/water,Y,0,0,10,0,0,0,0
5/18/18 2:10 PM,140.58,63,63,pug_43/plus/water,Y,0,0,10,0,0,0,0
