CensusTime,AgeH,Chamber,Collective,UniqueName,Transfer,Deaths,Carried,Censored,IntDeaths,Flag1,Flag2,N
1/26/17 8:29 AM,21.49,86,86,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 8:29 AM,21.49,87,87,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 8:29 AM,21.49,88,88,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,1,1,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,2,2,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,3,3,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,4,4,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,5,5,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,6,6,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,7,7,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,8,8,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,9,9,AChR_47/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,10,10,lwr_86/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,11,11,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,12,12,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,8
1/26/17 1:03 PM,26.05,13,13,ush_44/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,14,14,lwr_24/no_RU/water,Y,0,0,0,0,0,0,1
1/26/17 1:03 PM,26.05,15,15,lwr_86/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,16,16,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,17,17,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,18,18,ush_57/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,19,19,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,20,20,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,21,21,ush_57/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,22,22,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,23,23,marcal1_87/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,24,24,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,25,25,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,26,26,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,27,27,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,28,28,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,29,29,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,30,30,ush_44/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,31,31,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,32,32,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,33,33,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,34,34,ush_57/RU_added/water,Y,0,0,0,0,0,0,1
1/26/17 1:03 PM,26.05,35,35,lwr_86/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,36,36,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,37,37,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,20
1/26/17 1:03 PM,26.05,38,38,marcal1_87/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,39,39,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,40,40,ush_57/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,41,41,AChR_47/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,42,42,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,43,43,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,44,44,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,45,45,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,46,46,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,47,47,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,48,48,ush_44/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,49,49,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,50,50,marcal1_87/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,51,51,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,8
1/26/17 1:03 PM,26.05,52,52,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,53,53,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,54,54,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,55,55,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,56,56,marcal1_87/no_RU/water,Y,0,0,0,0,0,0,1
1/26/17 1:03 PM,26.05,57,57,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,58,58,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,7
1/26/17 1:03 PM,26.05,59,59,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,11
1/26/17 1:03 PM,26.05,60,60,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,61,61,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,62,62,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,63,63,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,64,64,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,65,65,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,66,66,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,67,67,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,68,68,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,69,69,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,70,70,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,71,71,ush_44/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,72,72,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,11
1/26/17 1:03 PM,26.05,73,73,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,74,74,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 1:03 PM,26.05,75,75,lwr_86/no_RU/peroxide,Y,0,1,0,1,0,0,8
1/26/17 1:03 PM,26.05,76,76,Nha1_84/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,77,77,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,78,78,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,79,79,Nha1_84/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,80,80,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,81,81,lwr_86/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 1:03 PM,26.05,82,82,marcal1_87/RU_added/peroxide,Y,0,1,0,0,0,0,9
1/26/17 1:03 PM,26.05,83,83,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,84,84,lwr_24/RU_added/water,Y,0,0,0,0,0,0,1
1/26/17 1:03 PM,26.05,85,85,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,86,86,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,87,87,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 1:03 PM,26.05,88,88,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,1,1,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,2,2,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,3,3,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,4,4,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,5,5,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,6,6,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,7,7,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,8,8,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,9,9,AChR_47/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,10,10,lwr_86/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,11,11,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,12,12,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,8
1/26/17 5:51 PM,30.86,13,13,ush_44/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,14,14,lwr_24/no_RU/water,Y,0,0,0,0,0,0,1
1/26/17 5:51 PM,30.86,15,15,lwr_86/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,16,16,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,17,17,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,18,18,ush_57/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,19,19,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,20,20,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,21,21,ush_57/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,22,22,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,23,23,marcal1_87/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,24,24,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,25,25,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,26,26,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,27,27,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,28,28,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,29,29,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,30,30,ush_44/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,31,31,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,32,32,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,33,33,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,34,34,ush_57/RU_added/water,Y,0,0,0,0,0,0,1
1/26/17 5:51 PM,30.86,35,35,lwr_86/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,36,36,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,37,37,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,20
1/26/17 5:51 PM,30.86,38,38,marcal1_87/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,39,39,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,40,40,ush_57/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,41,41,AChR_47/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,42,42,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,43,43,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,44,44,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,45,45,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,46,46,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,47,47,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,48,48,ush_44/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,49,49,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,50,50,marcal1_87/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,51,51,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,8
1/26/17 5:51 PM,30.86,52,52,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,53,53,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,54,54,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,55,55,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,56,56,marcal1_87/no_RU/water,Y,0,0,0,0,0,0,1
1/26/17 5:51 PM,30.86,57,57,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,58,58,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,7
1/26/17 5:51 PM,30.86,59,59,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,11
1/26/17 5:51 PM,30.86,60,60,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,61,61,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,62,62,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,63,63,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,64,64,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,65,65,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,66,66,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,67,67,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,68,68,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,69,69,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,70,70,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,71,71,ush_44/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,72,72,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,11
1/26/17 5:51 PM,30.86,73,73,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,74,74,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/26/17 5:51 PM,30.86,75,75,lwr_86/no_RU/peroxide,Y,0,1,0,0,0,0,8
1/26/17 5:51 PM,30.86,76,76,Nha1_84/no_RU/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,77,77,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,78,78,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,79,79,Nha1_84/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,80,80,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,81,81,lwr_86/RU_added/water,Y,0,0,0,0,0,0,0
1/26/17 5:51 PM,30.86,82,82,marcal1_87/RU_added/peroxide,Y,0,1,0,0,0,0,9
1/26/17 5:51 PM,30.86,83,83,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,84,84,lwr_24/RU_added/water,Y,0,0,0,0,0,0,1
1/26/17 5:51 PM,30.86,85,85,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,86,86,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,87,87,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/26/17 5:51 PM,30.86,88,88,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,1,1,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,2,2,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,3,3,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,4,4,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,5,5,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,6,6,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,7,7,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,8,8,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,9,9,AChR_47/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,10,10,lwr_86/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,11,11,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,12,12,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,8
1/27/17 8:26 AM,45.45,13,13,ush_44/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,14,14,lwr_24/no_RU/water,Y,0,0,0,0,0,0,1
1/27/17 8:26 AM,45.45,15,15,lwr_86/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,16,16,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,17,17,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,18,18,ush_57/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,19,19,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,20,20,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,21,21,ush_57/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,22,22,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,23,23,marcal1_87/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,24,24,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,25,25,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,26,26,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,27,27,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,28,28,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,29,29,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,30,30,ush_44/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,31,31,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,32,32,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,33,33,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,34,34,ush_57/RU_added/water,Y,0,0,0,0,0,0,1
1/27/17 8:26 AM,45.45,35,35,lwr_86/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,36,36,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,37,37,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,20
1/27/17 8:26 AM,45.45,38,38,marcal1_87/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,39,39,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,40,40,ush_57/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,41,41,AChR_47/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,42,42,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,43,43,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,44,44,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,45,45,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,46,46,lwr_24/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,47,47,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,48,48,ush_44/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,49,49,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,50,50,marcal1_87/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,51,51,lwr_86/no_RU/peroxide,Y,0,0,0,0,0,0,8
1/27/17 8:26 AM,45.45,52,52,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,53,53,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,54,54,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,55,55,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,56,56,marcal1_87/no_RU/water,Y,0,0,0,0,0,0,1
1/27/17 8:26 AM,45.45,57,57,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,58,58,ush_44/RU_added/peroxide,Y,0,0,0,0,0,0,7
1/27/17 8:26 AM,45.45,59,59,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,11
1/27/17 8:26 AM,45.45,60,60,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,61,61,lwr_86/RU_added/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,62,62,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,63,63,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,64,64,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,65,65,marcal1_87/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,66,66,marcal1_87/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,67,67,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,68,68,lwr_24/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,69,69,Nha1_84/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,70,70,AChR_47/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,71,71,ush_44/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,72,72,AChR_47/RU_added/peroxide,Y,0,0,0,0,0,0,11
1/27/17 8:26 AM,45.45,73,73,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,74,74,ush_57/no_RU/peroxide,Y,0,0,0,0,0,0,9
1/27/17 8:26 AM,45.45,75,75,lwr_86/no_RU/peroxide,Y,0,1,0,0,0,0,8
1/27/17 8:26 AM,45.45,76,76,Nha1_84/no_RU/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,77,77,ush_57/RU_added/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,78,78,ush_44/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,79,79,Nha1_84/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,80,80,Nha1_84/no_RU/peroxide,Y,0,0,0,0,0,0,10
1/27/17 8:26 AM,45.45,81,81,lwr_86/RU_added/water,Y,0,0,0,0,0,0,0
1/27/17 8:26 AM,45.45,82,82,marcal1_87/RU_added/peroxide,Y,0,1,0,0,0,0,9
